food_id,food_name,food_price
a5024b07-c2d2-40f2-9ddb-78327cd3c808,Boru Soss Tavuk Döner Dürüm (100 gr.),"14,50 TL"
b89cfa81-2d82-4d96-80f0-6ccfd735dd27,Kaşarlı Tavuk Döner Dürüm,"13,00 TL"
a5af4443-c95f-4413-9cb5-d05eea182a4a,Zurna Tavuk Döner Dürüm,"12,00 TL"
