food_id,food_name,food_price,food_category,food_score
f3342b4f-dc4b-4706-8d8f-db601585338f,Menü 1,"15,00 TL",Menüler,46.0
96fc3e90-5180-4a0a-8f63-0e4a9c7d7869,Menü 2,"18,00 TL",Menüler,14.0
07f8e9e7-fc91-42cd-acdb-a0c51d6ceea9,Menü 3,"15,00 TL",Menüler,12.0
97d6706a-46c4-4f3d-a0c3-0945d2997b8f,Menü 4,"17,00 TL",Menüler,15.0
af6df46f-dcad-49a3-8bf6-764cb34fcf9f,Menü 5,"17,00 TL",Menüler,10.0
85052afa-0903-47c4-9dbc-fbffb0487d66,Antakya Usulü Tavuk Döner Dürüm (90 gr.),"10,00 TL",Tavuk Dönerler,8.0
e4427001-0b47-4742-a470-88ae18ad63c4,Antakya Usulü Zurna Tavuk Döner (130 gr.),"13,00 TL",Tavuk Dönerler,20.0
89e29fc0-1120-40f5-83b3-217009e63277,İskender (Tavuk Dönerden),"15,00 TL",Tavuk Dönerler,4.0
41580547-dba6-4076-a586-3836f3fa90a4,Pilav Üstü Tavuk Döner,"17,00 TL",Tavuk Dönerler,4.0
ae30afe1-0a0d-4e25-85d7-ee6beb21bea1,Tavuk Döner,"15,00 TL",Tavuk Dönerler,4.0
a4155e60-1f03-48c0-8fc7-f3f53609051d,Arabi Döner (90 gr.),"12,00 TL",Tavuk Dönerler,13.0
3128e0a3-13b2-40dd-a6c4-6ae37623f010,Gobit Ekmek Arası Tavuk Döner (90 gr.),"12,00 TL",Tavuk Dönerler,0.0
bc59a7c6-1edf-4a7a-ba35-8169deb9e2b1,İskenderun Usulü Tavuk Döner Dürüm (90 gr.),"10,00 TL",Tavuk Dönerler,4.0
c1d10879-3940-45ec-b06d-7e2801d0d1e1,İskenderun Usulü Zurna Tavuk Döner (130 gr.),"13,00 TL",Tavuk Dönerler,16.0
60c38a7a-7345-425d-872a-997707890570,Yarım Ekmek Arası Tavuk Döner (90 gr.),"10,00 TL",Tavuk Dönerler,0.0
ec8d0a81-2832-4fdb-afc3-226a8d8b6c7d,Patates Kızartması,"5,00 TL",Yan Ürünler,5.0
260aaed5-878d-4ca3-8f79-f32bd93b22d2,Sütlaç,"3,50 TL",Tatlılar,5.0
a37951fd-a479-4020-9701-8074cc93122f,Sakızlı Muhallebi,"3,50 TL",Tatlılar,5.0
affc45a7-feae-4fc4-bd9b-b6fe37909c7c,Keşkül,"3,50 TL",Tatlılar,5.0
e6d2ab40-e04c-4a2e-b8a9-0ef6a79d6669,Puding,"3,50 TL",Tatlılar,5.0
f8eb2b0a-524f-428e-b6b3-9b13e1941a02,Kazandibi,"3,50 TL",Tatlılar,5.0
fc746dff-300a-418a-a95d-c6ce16460d98,Poşet,"0,25 TL",Poşet,7.0
